fluidcog_age,crystalcog_age,earlychildcog_age,totalcog_age,dccs_age,flanker_age,lswmt_age,orrt_age,pcps_age,picseq_age,pvt_age,EF_age,age_years,fluidcog_unadjusted,crystalcog_unadjusted,earlychildcog_unadjusted,totalcog_unadjusted,dccs_unadjusted,flanker_unadjusted,lswmt_unadjusted,orrt_unadjusted,pcps_unadjusted,picseq_unadjusted,pvt_unadjusted,EF_unadjusted,subject,Subject,Euler_sum,Phase_transition_1,Phase_transition_2,S_entropy_dim0,S_entropy_dim1,bc_AUC_dim0,bc_AUC_dim1,curv_ent_DMN_0.005,curv_ent_DMN_0.01,curv_ent_DMN_0.02,curv_ent_DMN_0.05,curv_ent_DMN_p1high,curv_ent_DMN_p1low,curv_ent_FPN_0.005,curv_ent_FPN_0.01,curv_ent_FPN_0.02,curv_ent_FPN_0.05,curv_ent_FPN_p1high,curv_ent_FPN_p1low,curv_ent_all_0.005,curv_ent_all_0.01,curv_ent_all_0.02,curv_ent_all_0.05,curv_ent_all_p1high,curv_ent_all_p1low,curv_kur_DMN_0.005,curv_kur_DMN_0.01,curv_kur_DMN_0.02,curv_kur_DMN_0.05,curv_kur_DMN_p1high,curv_kur_DMN_p1low,curv_kur_FPN_0.005,curv_kur_FPN_0.01,curv_kur_FPN_0.02,curv_kur_FPN_0.05,curv_kur_FPN_p1high,curv_kur_FPN_p1low,curv_kur_all_0.005,curv_kur_all_0.01,curv_kur_all_0.02,curv_kur_all_0.05,curv_kur_all_p1high,curv_kur_all_p1low,curv_mean_DMN_0.005,curv_mean_DMN_0.01,curv_mean_DMN_0.02,curv_mean_DMN_0.05,curv_mean_DMN_p1high,curv_mean_DMN_p1low,curv_mean_FPN_0.005,curv_mean_FPN_0.01,curv_mean_FPN_0.02,curv_mean_FPN_0.05,curv_mean_FPN_p1high,curv_mean_FPN_p1low,curv_mean_all_0.005,curv_mean_all_0.01,curv_mean_all_0.02,curv_mean_all_0.05,curv_mean_all_p1high,curv_mean_all_p1low,curv_skew_DMN_0.005,curv_skew_DMN_0.01,curv_skew_DMN_0.02,curv_skew_DMN_0.05,curv_skew_DMN_p1high,curv_skew_DMN_p1low,curv_skew_FPN_0.005,curv_skew_FPN_0.01,curv_skew_FPN_0.02,curv_skew_FPN_0.05,curv_skew_FPN_p1high,curv_skew_FPN_p1low,curv_skew_all_0.005,curv_skew_all_0.01,curv_skew_all_0.02,curv_skew_all_0.05,curv_skew_all_p1high,curv_skew_all_p1low,curv_std_DMN_0.005,curv_std_DMN_0.01,curv_std_DMN_0.02,curv_std_DMN_0.05,curv_std_DMN_p1high,curv_std_DMN_p1low,curv_std_FPN_0.005,curv_std_FPN_0.01,curv_std_FPN_0.02,curv_std_FPN_0.05,curv_std_FPN_p1high,curv_std_FPN_p1low,curv_std_all_0.005,curv_std_all_0.01,curv_std_all_0.02,curv_std_all_0.05,curv_std_all_p1high,curv_std_all_p1low,p3cliques_DMN_ent_p1high,p3cliques_DMN_ent_p1low,p3cliques_DMN_ent_p2high,p3cliques_DMN_ent_p2low,p3cliques_DMN_sum_p1high,p3cliques_DMN_sum_p1low,p3cliques_DMN_sum_p2high,p3cliques_DMN_sum_p2low,p3cliques_FPN_ent_p1high,p3cliques_FPN_ent_p1low,p3cliques_FPN_ent_p2high,p3cliques_FPN_ent_p2low,p3cliques_FPN_sum_p1high,p3cliques_FPN_sum_p1low,p3cliques_FPN_sum_p2high,p3cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_DMN_ent_p2low,p4cliques_DMN_sum_p2high,p4cliques_DMN_sum_p2low,p4cliques_FPN_ent_p2high,p4cliques_FPN_ent_p2low,p4cliques_FPN_sum_p2high,p4cliques_FPN_sum_p2low,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,total_cliques_sum,triangles_sum
100.0,110.0,110.0,105.0,108.0,92.0,123.0,108.0,59.0,118.0,110.0,100.0,81.0,86.0,112.0,98.0,98.0,96.0,89.0,105.0,109.0,60.0,103.0,114.0,92.5,HCA6287177,HCA6287177,8423.0,6.0,53.0,71.47564211280276,277.90921480532427,17188.38383838384,2368.686868686869,3.85337294966554,3.5865968220625697,3.8780717131043856,3.6378155261746814,3.6401424879403015,3.9577005086686117,3.4684955520602965,3.2461012017310287,3.401763775034623,3.573324475212152,3.305467315530141,3.5073682284578402,5.362521792637757,5.147835844495268,5.412015431530294,5.209027636113166,5.176749634878428,5.398676552248634,9.742290246958301,7.035764666792053,4.7239160906136615,14.616921480479212,6.289151817512258,9.549651555159254,1.0389012692403865,2.7535371888401716,-0.005992271303929543,5.1006497906849,6.317154052941072,0.3157909339774441,34.83614995536573,16.568009950715155,3.7623374348162315,52.98436022748393,25.9710656297432,37.22000896837483,0.03048780487804878,-0.8231707317073172,-1.641260162601626,0.04004065040648669,-0.4573170731707318,0.12398373983739835,0.17037037037037034,-0.41851851851851857,-1.7666666666666668,-1.0381481481481485,-0.11111111111111116,0.28518518518518515,0.13333333333333333,-0.5416666666666667,-1.3888888888888893,-0.4194444444444399,-0.2250000000000001,0.21944444444444444,-3.0538359737325687,-2.5821797691050667,-1.9753355884794577,3.776422767440289,-2.528687749292416,-3.0174568502532058,-1.202745581600515,-1.5764529708454085,-0.8722595994519335,1.6198067205928763,-2.2007034705092474,-0.9978086957572811,-5.055350249901424,-3.517432333906067,-1.6402142030639435,6.494214438900522,-4.316572469431598,-5.256848336020182,1.6396443630815658,2.3034302747144917,2.2005900071276088,5.587074259291216,1.9613147130253328,1.5308062809037288,0.7923156317760321,1.3611098513473636,1.7088729951579922,2.0602637438205638,1.1563031769553507,0.6863953277473273,1.5698155903335655,2.0170282045072594,1.8932751360382734,4.923359850978079,1.85025648872638,1.4691766191549622,-120.30786658541048,-132.06849616122454,-92.589961378944,-97.13879368236307,34.09090909090909,36.66666666666666,27.835592126492426,28.882530599268797,-13.088133005031409,-4.013242681086454,-24.255506877721963,-22.1318807049022,6.8181818181818175,3.333333333333333,10.370280735721202,9.728183118741061,-96.80991765847492,-100.71177674634545,28.80713370354549,29.69879518072289,-16.319831855308234,-15.021022886149087,7.897266125587356,7.469879518072287,21.89597841080501,1.8880616384724365,0.3197350527801386,0.04477078420257313,1557415.0,602557.0
99.0,104.0,103.0,102.0,96.0,90.0,95.0,100.0,103.0,114.0,108.0,93.0,53.0,101.0,108.0,106.0,104.0,101.0,99.0,97.0,105.0,101.0,109.0,110.0,100.0,HCA6363167,HCA6363167,7177.0,6.0,54.0,82.36486752537226,254.07853700033039,16244.949494949497,2201.0101010101016,3.5240971285086244,3.4403006441991395,3.837798382008798,3.508551524796096,3.4312478338185963,3.5937900097453093,3.439486358706356,3.225327124710016,3.2145506895755864,3.3796256545479237,3.2847812368192777,3.5579010346292503,5.325243366915572,5.0898992791936335,5.353830266917225,5.143911297732577,5.127546661479698,5.40319484805582,55.28406323660314,33.827260734178985,6.374152244474553,49.00819135258657,46.918483763517344,57.11742488582274,8.870433671885806,8.024939780718995,3.3369808464211546,5.063500080641669,9.593878022391458,6.452353862363665,72.56739311261104,29.88815252501358,6.463953891544811,46.55056823449835,50.123500154845544,82.01024297461251,0.021341463414634103,-0.5873983739837397,-1.3359756097560955,-0.3550813008129925,-0.3495934959349594,0.11585365853658533,0.2703703703703704,-0.3703703703703703,-1.1666666666666667,-0.7007407407407352,-0.029629629629629638,0.3703703703703703,0.16666666666666666,-0.5138888888888888,-1.3249999999999995,-0.3888888888888912,-0.21944444444444444,0.25,-7.132159454152245,-5.446033983238811,-1.701177672303103,6.701623318446415,-6.48963651267356,-7.278279104104496,-2.936800420341056,-2.7115489204145438,-1.8779652688061599,2.0497001216338613,-2.9903265044739418,-2.4545708675831515,-7.12726832683538,-4.639055421458566,-1.977598640205754,6.153093502003187,-5.9036655832421525,-7.522129277415114,2.5224537382720262,2.7215173924079417,2.08570348025198,6.984028279557037,2.8269427878560536,2.4037979525056503,1.1864923347230916,1.8297570805811627,1.931464614109085,2.5587828789628926,1.5276419692724403,0.9275541239999128,1.689587757449567,2.1292078889971973,1.9247935595573848,5.455240147026394,2.030646752778016,1.5597661268184957,-92.3398983479452,-116.8852632439994,-70.58163723475066,-79.99281162193697,27.777777777777768,33.333333333333336,22.62815765654571,24.88638144491459,-4.322204162660386,-3.667246476687314,-22.97694679512113,-18.615569896430575,3.4722222222222223,3.1746031746031744,9.98518884226117,8.635010186491145,-63.33657327306469,-77.91819884142309,20.85191793041927,24.39293598233996,-20.59430949244194,-9.726907521649157,9.255129348795716,5.629139072847684,22.110857909003922,2.628024966323672,0.32309194362944504,0.0503894464209268,1437861.0,571925.0
101.0,116.0,107.0,110.0,104.0,97.0,101.0,109.0,104.0,97.0,121.0,100.5,66.0,96.0,117.0,104.0,107.0,102.0,99.0,97.0,110.0,97.0,95.0,123.0,100.5,HCA6427066,HCA6427066,11444.0,6.0,53.0,72.21681723141644,296.5633686331572,16457.070707070707,3053.535353535355,4.1146324379013794,3.815393485377941,3.9227990930142336,3.786025809202049,3.916810679228566,4.130004069624737,3.50060872253859,3.3682411311222817,3.4232034750765243,3.3771510034010173,3.3827173935585915,3.568067983948998,5.453377045166904,5.215345734634552,5.36406675964024,5.252888332324171,5.285401640856189,5.509820323553345,16.355192074747414,8.976537079462924,1.8348853861873384,32.828086645230236,15.5959978270927,16.696823406957744,3.477651580378595,0.9771515104804394,-0.3687474375820239,4.049968232279973,3.1560535977170616,3.1360413979110384,20.23879105010003,13.029162698233964,2.7256539895936043,36.01235648837996,18.7319321365816,16.65832984911574,0.39634146341463417,-0.22052845528455287,-1.017276422764228,-0.609552845528458,0.11788617886178865,0.4471544715447153,-0.3,-1.3333333333333337,-2.696296296296296,-0.0007407407407390358,-0.8814814814814814,-0.2111111111111111,0.14722222222222225,-0.5527777777777778,-1.4805555555555558,-0.3305555555555603,-0.2277777777777777,0.225,-3.6936128472056544,-2.647103233659111,-1.3820183992248094,5.247536546164016,-3.488808827869581,-3.7821151907087587,-1.6204799039076423,-1.1256966700973534,-0.6065160509521028,1.928078072544974,-1.6009536808922722,-1.518366517679378,-3.9019364692885072,-3.0692863096754484,-1.5681224235325495,5.315039397643439,-3.5874555219982813,-3.604308143574223,1.1766818223483408,1.5033483378113182,1.51760992092828,4.7404289756543445,1.424592321486292,1.109785877678989,1.3982352192657221,2.125971092564467,2.6081043891687115,3.71254622211,1.8229071281349505,1.3063945294843615,1.4481549564110112,1.9292941522551523,1.9960338761072924,4.721588029309449,1.743851633172535,1.3439364283539568,-33.98116987333706,-9.526657933844037,-55.7705461412925,-52.69726812931122,13.178294573643413,5.5555555555555545,18.95592640136929,18.172157279489905,-76.4028640073322,-80.471895621705,-56.260131492450164,-54.35996584028582,24.031007751937985,25.0,19.08001711596064,18.597236981934113,-49.11321830655324,-46.00084020484479,17.24700052164841,16.43302180685358,-59.31075250406433,-50.47984053180425,19.848721961398017,17.601246105919003,20.55208122043428,3.450101865173226,0.30736698049335914,0.07950277549512508,1413976.0,571419.0
96.0,103.0,91.0,100.0,95.0,84.0,101.0,106.0,113.0,96.0,100.0,89.5,40.0,103.0,107.0,100.0,105.0,102.0,96.0,105.0,108.0,115.0,97.0,105.0,99.0,HCA6464678,HCA6464678,5411.0,7.0,50.0,80.29742697073584,267.8851933265777,16467.171717171717,2555.555555555556,4.244982903417459,4.03108557494098,3.9840787453370203,4.074331070355059,4.019491884284052,4.215231961195611,3.421449880253263,3.1645047878932284,3.2412281109370285,3.4524519934155946,3.2001479009108054,3.3985861240827053,5.351758764163584,5.165056878916818,5.33592677080672,5.044390660255645,5.201721126869177,5.342865928329799,-0.28318981187053005,2.4119641506135974,0.5301821371672917,7.3855281488471665,4.187563153601723,0.7436553152933145,20.576836165973184,12.508529480071955,2.3315921763050573,1.2106179198894118,19.295003399046198,20.137067841665186,42.14029739762107,25.218643219337054,8.227007745801865,47.364906593178,28.191138204295722,39.09386049841815,0.4227642276422764,-0.05487804878048783,-0.844918699186992,-0.5481707317073126,0.039634146341463394,0.3313008130081301,0.3185185185185186,-0.15925925925925935,-0.8825925925925925,-0.3896296296296284,-0.05370370370370374,0.2296296296296297,0.2,-0.3333333333333333,-1.0583333333333331,0.002777777777795521,-0.2,0.1333333333333333,-0.8870438261812046,-1.402415545070876,-0.9659498860894442,1.9686557896533128,-1.7220780106516236,-1.1845180897222731,-4.193499219543557,-3.264201290981362,-1.6404768604460935,0.7067109747354356,-4.0684497455539335,-4.142277378943331,-5.862265295390119,-4.2901960519285085,-2.2696775051389637,6.277079607589098,-4.581234953297645,-5.603647780938269,0.6166145451227402,0.9530136474511638,1.3074486652868509,1.5112428841392662,0.9593910396517724,0.7097338628838279,1.168951319742901,1.518997214521116,1.5901236676635082,1.345561009663639,1.6116048626124704,1.3063420273632087,1.7067088030099349,1.889869026750691,1.737967451996018,4.00866288011614,1.8691183469918988,1.728987607864252,-46.36548618091473,-32.91279342938252,-57.81172100286537,-50.87980776250451,16.528925619834713,12.87878787878788,19.47194719471948,17.704572803850784,-18.316085741724514,-15.340555730270955,-17.220291201393394,-18.56548069214807,8.539944903581267,7.575757575757576,8.189170565408189,8.619133574007218,-52.09857017624543,-48.9175720212208,18.018473570658035,17.196132596685082,-12.213591145745733,-15.403889341977422,6.516316073354907,7.596685082872927,21.523015398308672,2.2303279191906578,0.3229526522138632,0.06352226800870914,2268073.0,726848.0
107.0,119.0,113.0,115.0,127.0,88.0,87.0,118.0,114.0,107.0,117.0,107.5,61.0,99.0,117.0,107.0,109.0,109.0,93.0,90.0,114.0,103.0,107.0,119.0,101.0,HCA6467179,HCA6467179,18055.0,6.0,59.0,80.02091942943244,87.75344455251354,19399.49494949496,792.9292929292931,4.0067711074537815,3.799720122435741,3.758764885142429,3.8856751975861603,3.789321482080197,4.096855973646457,3.0619144920841666,3.1040658981744556,3.5038190009924604,2.9988671350080383,2.9796343323010457,3.1105530379027235,5.415837914343866,5.199251185380321,5.3440986018078735,5.349748606272428,5.220224956722994,5.469261110371339,24.588783747760033,25.12040803984301,22.629601860532322,16.868388216960412,27.66571086393041,20.24268241343102,21.109894642344372,16.152892148200415,-0.0951512549351401,27.702077502353287,18.27047360692066,21.603740357168302,21.769194890508548,13.616207637167008,9.399771593496686,55.02858408909061,16.726185150136693,23.771777560602626,0.2967479674796748,-0.3323170731707317,-1.1780487804878048,-0.9892276422764196,-0.027439024390243892,0.3760162601626016,-0.062962962962963,-0.5722222222222224,-1.5140740740740748,-0.19555555555555398,-0.4166666666666667,0.014814814814814788,0.13888888888888887,-0.5972222222222223,-1.5777777777777784,-0.9999999999999978,-0.24444444444444444,0.2222222222222222,-4.367002821565138,-4.287615199333898,-4.082497711724824,3.871819440112338,-4.5842066347106805,-4.0281296402686815,-4.317023492798634,-3.6841859216610215,-0.6230303085622139,5.128688518040675,-3.991267514729445,-4.368424051856717,-4.00509815767959,-3.2415390201077727,-2.3781012200627183,6.354407360845762,-3.5994988247048854,-4.176973272784712,1.1727554211953246,1.697952991154117,2.3711081049410088,3.5804094442238736,1.5158408632520564,1.1005698744360102,1.9136575054097256,2.209938270742834,1.787373255648317,7.418043900425638,2.238964707842213,1.8300719213493728,1.4097324849106465,2.0425168297960243,2.2417509966238893,4.821467394840108,1.7936272649109954,1.3211830650436087,-64.14790669350613,-64.79396792435901,-51.52813964735195,-45.39310320217784,21.05263157894737,21.21212121212121,17.871732026143793,16.272855133614627,-43.56858150773306,-41.18334146902593,-38.07700144761145,-39.71011293804318,15.789473684210527,15.151515151515152,14.309640522875814,14.753867791842476,-46.46944441840175,-32.481894249136076,16.556240369799692,12.757437070938215,-45.85435132739296,-51.2177776628732,16.39445300462249,17.79176201372998,26.84995907304444,2.12557552089654,0.3884701885134505,0.08004672427183024,1113705.0,493052.0
105.0,95.0,106.0,99.0,111.0,105.0,84.0,106.0,99.0,117.0,85.0,108.0,37.0,108.0,100.0,109.0,104.0,109.0,108.0,94.0,106.0,103.0,118.0,94.0,108.5,HCA6471675,HCA6471675,4716.0,6.0,64.0,95.07792353144629,105.54579729600849,14601.515151515152,1118.1818181818185,3.98413747106864,3.690269591262476,3.934134015017975,3.986431533625797,3.7861775611552835,3.9949158895121317,3.4493432185559705,3.3489316241369123,3.4178351153852065,3.5486813954701466,3.3589389173407738,3.4112820237345973,5.498854710516572,5.2531947141666695,5.409400801172102,5.583218302212248,5.345542474996182,5.518858252764528,15.222322167607064,10.697545865712444,3.4076109471582123,33.88610331333641,12.691870127194242,15.369432321919437,3.4674430431561456,0.21708321013676146,0.8055477392961232,9.564679502295087,0.9360021420310676,4.644568851138313,10.39281386999601,7.1809061394535325,4.841451804352404,42.839404270121726,8.39888452213758,11.42850886578521,0.13008130081300812,-0.6138211382113822,-1.9268292682926829,-1.6794715447154518,-0.24796747967479674,0.2459349593495935,-0.3851851851851853,-1.5814814814814813,-3.192592592592592,-2.4107407407407404,-1.0444444444444445,-0.2296296296296297,0.11388888888888887,-0.7194444444444444,-1.9777777777777776,-1.9277777777777785,-0.30000000000000004,0.20277777777777772,-3.578305361703393,-2.950187682500668,-1.7152176723274155,5.237328206012423,-3.261330861642558,-3.62582421304054,-1.7034321946817323,-1.00765780213038,-0.9140155359729808,2.094347089267651,-1.1008399931600432,-1.9327039952114136,-2.7970203699753244,-2.3627523510343327,-1.7984458087928807,5.012353807855457,-2.49254758269422,-2.919033347450758,1.4363233113184477,2.057914533738236,2.450332862872382,5.261330719527791,1.859248453529156,1.3652743278732151,1.5483253487105135,2.2921288348031563,3.051200038267792,3.5288496281673463,1.8656743394120907,1.4530890420274858,1.2524020131208409,1.9364099880901533,2.45067230634502,3.590438906764719,1.6011569890874862,1.174809545899165,-90.92867913785558,-46.89017861266729,-79.72197628897787,-75.41117744650461,27.450980392156865,16.666666666666668,24.82209624894464,23.793443084283105,-29.00122379402142,-46.89017861266729,-47.26609152279927,-50.97444960341166,11.764705882352946,16.666666666666668,16.765167048606926,17.728999577880963,-89.60166362714044,-76.75720387488347,27.142857142857146,24.115755627009648,-47.292770239090174,-58.057160652345026,16.77215189873418,19.53376205787781,22.64813981607729,3.0321506315694537,0.33992397654399,0.08463403854975042,939902.0,418665.0
121.0,102.0,111.0,114.0,113.0,111.0,109.0,108.0,127.0,111.0,97.0,112.0,79.0,98.0,108.0,98.0,103.0,101.0,99.0,97.0,112.0,103.0,97.0,104.0,100.0,HCA6474782,HCA6474782,8749.0,6.0,57.0,75.93414293499704,101.90360235127643,20378.28282828283,807.0707070707074,3.771431196501143,3.71007829318443,3.920723316748117,3.468840553260097,3.757231762867624,3.816141995580592,3.490766816307993,3.079601288139357,3.227709645792629,3.421244397211084,3.3347089043238194,3.5786778840049696,5.421003493412537,5.233797203094837,5.356296603348056,5.215150971767372,5.308374497816937,5.478576999294621,20.389676834600845,9.975616945694243,0.9570636719070786,26.804027069961734,14.353024481221738,21.644220862033805,18.033581383144487,18.947457649521642,4.785868861593796,17.507102380576125,21.27220805808664,14.249598071775106,28.16186198724279,12.65975074201999,3.91159895746486,41.62761695384279,18.105573884413285,28.838857542974313,-0.03658536585365853,-0.6371951219512194,-1.488008130081301,-0.005342624854800851,-0.3943089430894309,0.014227642276422746,0.4111111111111111,-0.11851851851851855,-0.9744444444444444,-1.1100000000000034,0.10370370370370373,0.4666666666666667,0.18888888888888888,-0.44166666666666665,-1.3250000000000004,-0.6222222222222199,-0.15833333333333338,0.25,-4.318247734260258,-2.9985888529026097,-1.2033734907071876,5.061931355350271,-3.558560488536089,-4.399776386618462,-3.9292874012013534,-4.057421376588142,-1.9460084525045016,3.590977863710199,-4.292453175405073,-3.5239022412875687,-4.621439905312869,-3.1994691717369337,-1.7015267688771183,5.897234777754602,-3.791162263427157,-4.631442906504608,2.036219195292186,2.301369774127177,1.8449654530557296,6.547852752253926,2.2004114229614937,1.8996150693215792,1.1032219928156342,1.8630163456014155,1.7138779938425537,2.620631344156447,1.6170537485775638,0.9607096142763238,1.4412866122896697,1.8824276747374082,1.823470101174281,4.569314467201479,1.7609971922496392,1.3596505769343918,-109.22634535203308,-97.58828854912531,-92.68108349997505,-94.25000910036448,31.62393162393163,28.98550724637681,27.85665257758029,28.218694885361558,-10.702858804888496,-6.389895521995398,-19.241923453940338,-16.633980602500447,5.982905982905983,4.3478260869565215,8.832773382464508,7.999496094734192,-100.67296573534115,-96.13915690803192,29.68995633187773,28.65321701199564,-14.646010130122685,-11.357197050084196,7.344978165938864,6.215921483097056,27.213558767476602,1.5897525865339015,0.3900721203718396,0.06390322071210364,1532849.0,594306.0
107.0,113.0,108.0,112.0,120.0,89.0,88.0,110.0,126.0,102.0,113.0,104.5,51.0,105.0,113.0,108.0,110.0,111.0,99.0,94.0,109.0,120.0,100.0,116.0,105.0,HCA6539885,HCA6539885,16247.0,6.0,51.0,95.63572820099483,122.63980156067629,13040.909090909092,1429.2929292929293,3.7972829170069646,3.7144242503335936,3.952191019222135,3.568181053534204,3.7556046627966566,3.78143723051252,3.259716651102937,2.995623456985487,3.3476261520505366,2.836240612736411,3.0845959230216025,3.2868553629316546,5.394446025925991,5.1221651752328325,5.370935263430604,5.041661686028254,5.229318624634884,5.425777414970769,19.595699368051893,12.145215766891697,2.592089326919023,22.94009569110441,14.70837590299438,20.126396028802354,18.559742089473087,11.285781423907265,4.301654344010732,19.287559322768224,11.870922468846233,26.240438400904413,27.96694359798433,17.166292253087253,4.421412574132341,43.647412421473476,21.033894321355397,29.80303176079636,-0.06300813008130085,-0.8475609756097561,-1.6565040650406508,0.3634146341463322,-0.5365853658536586,0.016260162601626,0.09629629629629632,-0.6351851851851852,-1.4407407407407415,0.19074074074072608,-0.2870370370370371,0.21111111111111105,0.16944444444444445,-0.538888888888889,-1.4527777777777782,-0.09166666666666866,-0.2222222222222222,0.2361111111111111,-4.153864352879832,-3.192258288278805,-1.5454411354270905,4.487136229571215,-3.5391712610078545,-4.209260572074692,-3.9993199415291762,-3.2400079485190307,-1.95142249629606,4.352984594376132,-3.31725833523162,-4.893132435454666,-4.667583248833954,-3.67309960989028,-1.9153584257361336,6.033874683187713,-4.020648773103088,-4.869308364629047,1.8678640620787816,2.515696148880196,2.0791580210608682,6.063734124951805,2.2800276335277907,1.787037365244931,1.668328389709954,2.409682685483463,1.84847469838308,6.184439409463653,2.1244865433093083,1.7250514395622534,1.509892789097259,2.145793329364615,2.060422166977642,5.671555353115824,1.9196635186124047,1.4707408689853232,-94.43307806627593,-89.34571025633873,-89.09945406892429,-91.5727188878743,28.26086956521739,27.083333333333336,27.026035936927023,27.600232423009878,-61.07491906389168,-54.959882857807855,-35.431167313780506,-41.307766787211655,20.289855072463766,18.75,13.581774844151079,15.184969978694555,-96.1253576302536,-91.86534219434587,28.650048559404336,27.66798418972332,-39.17342303256285,-66.93725831506612,14.608287471673682,21.73913043478261,21.444287120992893,3.396464302641375,0.31823218843084355,0.09008183996621144,1398605.0,579072.0
108.0,124.0,122.0,118.0,126.0,100.0,83.0,120.0,107.0,113.0,124.0,113.0,50.0,105.0,120.0,116.0,114.0,112.0,104.0,90.0,115.0,107.0,109.0,124.0,108.0,HCA6552069,HCA6552069,6309.0,6.0,61.0,90.52934066684492,195.52525095874282,15470.20202020202,1922.2222222222226,3.6958356835228185,3.5513593438356965,4.031180464489871,3.6785904519024673,3.5825258315578403,3.7384851579359637,3.299907108569007,3.159262453548823,3.3838341005079537,3.4846205299679296,3.2311856931212173,3.342781147623245,5.39629408623718,5.2061600959508585,5.43175554771421,5.385369308220434,5.272410851887235,5.4295917501536906,37.017546292843406,22.377713504805737,3.6602771402887164,16.486822813383124,28.849093117082482,41.07491435773166,15.927332355968685,20.262498412004668,13.36853859739141,19.027269684045805,14.371167416113375,19.861810566522003,44.39336043987834,21.69343211843379,6.498536187310021,28.265231617104288,29.192595559797073,51.55360438472508,-0.00406504065040649,-0.7906504065040652,-1.7538617886178862,-0.19329268292684848,-0.4451219512195122,0.08333333333333336,0.2407407407407408,-0.4148148148148149,-1.55,-1.9696296296296296,-0.0851851851851852,0.3851851851851853,0.14166666666666666,-0.6055555555555555,-1.5722222222222222,-1.1361111111111153,-0.24166666666666664,0.2277777777777777,-5.553790678966039,-4.280615718046168,-1.649569234953926,3.995298355812466,-4.852947122616986,-5.915420063832087,-3.491552041136292,-4.045916478317165,-3.0205153489104664,3.720480651280328,-3.3060676015100614,-4.072804212108784,-5.4123243458594095,-3.890312372163128,-2.009606215847996,4.761138605313723,-4.393379758309206,-5.855131906660392,2.0805225933289857,2.490063039385753,1.9088499119411333,6.180523247551356,2.301916086232235,2.0396227532584934,1.0672195069405883,1.6007799882072236,1.9219653007491968,3.009725570708065,1.31732155407006,1.0428014395126513,1.480164634653528,2.0414228879405187,1.9705881336780129,4.294403657992287,1.7698412253541174,1.4131110062728205,-157.4809578316416,-152.37732357326058,-97.1335565604052,-112.98985126521428,42.10526315789474,41.02564102564103,28.881330309901728,32.466422466422465,-6.484252850998668,-2.4143808714319106,-22.863713292812143,-20.08393766181684,4.385964912280701,2.5641025641025643,9.950869236583523,9.096459096459096,-113.88661381878069,-155.3454894158617,32.666446208112866,41.65424739195232,-19.54693221149145,-16.78253281093248,8.928571428571429,8.047690014903129,22.859359259095502,2.7102885327004236,0.3288527319576121,0.07063313081155492,1174845.0,493695.0
125.0,88.0,125.0,108.0,144.0,99.0,108.0,81.0,106.0,129.0,98.0,121.5,58.0,110.0,99.0,113.0,105.0,117.0,99.0,105.0,94.0,101.0,119.0,105.0,108.0,HCA6559487,HCA6559487,12997.0,6.0,47.0,84.60785423686718,193.74598131326974,15955.050505050503,1694.9494949494956,3.96041927947276,3.7122990491411563,3.681027502432779,3.568697685730468,3.744621044127883,4.035175051739154,3.186882584927922,3.1226991267518933,3.390761552720657,2.8840113675327985,2.9965634156954417,3.2875746785277458,5.333459378857683,5.1827947427737895,5.3128270634868136,4.857852215825076,5.144094567405504,5.37723720214229,10.318369752802514,9.976078488033934,5.597942431748425,13.923437963067071,10.461780993992543,11.8021686592153,16.560921017973346,11.955640604634144,0.5243397979138891,30.036682732890014,17.454628238168567,21.75008883302259,98.06044356640152,32.20695206193296,5.344720384333421,176.01732954828202,72.12074362733746,100.93110440793171,0.17479674796747965,-0.5060975609756097,-1.2695121951219512,0.3737804878048788,-0.2479674796747968,0.2540650406504065,0.01111111111111112,-0.6000000000000001,-1.337777777777778,0.30185185185187835,-0.34444444444444444,0.1148148148148148,0.175,-0.4444444444444444,-1.205555555555556,0.29999999999999205,-0.2,0.25555555555555554,-3.0998937635121475,-2.9599471852385086,-2.318047171412408,3.5304512939557684,-3.0858993291472037,-3.2904907891468818,-3.780617063090957,-3.113134195843553,-1.0105467644595307,5.3030632062537775,-3.8601503891229045,-4.371340600823996,-8.254967314599018,-4.551068344924798,-1.6227922376927122,11.849341562194093,-6.934206511205722,-8.46922567559544,1.4074671264637568,2.1422474967578617,2.354869838689253,4.2075353670638895,1.9238983231319728,1.31187654175626,1.5151090903151343,1.8597922358408288,1.7184884256624495,5.075178306449047,1.948218559493661,1.4964246369602143,1.8081413108493485,2.0718852123931324,1.9733533532518,6.63112947290414,2.2500960198990247,1.694890651631442,-75.85307009608889,-55.31618768852288,-71.102824230769,-65.94796218801332,23.89937106918239,18.840579710144926,22.75459847465231,21.496269409155072,-55.42383708358518,-61.07491906389168,-42.16522380780413,-49.246802811230154,18.867924528301888,20.289855072463766,15.414984297891431,17.28171002218189,-65.83156036248697,-59.50115474241929,21.467649857278786,19.89644970414201,-51.75198735804248,-64.55776758126035,17.929352997145575,21.15384615384616,22.964433094653863,2.4234491498139903,0.3286834280873566,0.057594808814934624,1788023.0,668490.0
